id,dateTime,userName,content,clean_text,clean_text_stem
1599050215381929985,2022-12-03 14:37:34+00:00,onomsalam2pas,"Soal IKN, Ini Jawaban Anies Baswedan https://t.co/M9aQ5fDDw1
Covid-19
Jumat 3 Desember 2022
Ada 6.674.000
Meninggal 159.921
Innalillahi
Desember
BMKG
Ya Allah
Garut
Kenceng
Kerasa
Bandung
Sukabumi
Cilacap
Dirumah
Rebahan
Malming
Malam Minggu
#AniesPresiden2024
#AniesPresiden2024",ikn anies baswedan jumat desember meninggal innalillahi desember bmkg allah garut kenceng kerasa bandung sukabumi cilacap dirumah rebahan malming malam minggu,ikn anies baswedan jumat desember tinggal innalillahi desember bmkg allah garut kenceng rasa bandung sukabumi cilacap rumah rebah malming malam minggu
1599047424248786944,2022-12-03 14:26:29+00:00,onomsalam2pas,"Reuni 212 Kali Ini Spesial, Bisa Dihadiri IBHRS https://t.co/7PJnhQGAZj
Ada 6.674.000
Meninggal 159.921
#Reuni212DoaUntukNegeri
#PresidenAsbun
#AniesPresiden2024
#justiceforibhrsandkm50
#bongkarkorupsibansos
#batalkanuuciptakerja
#COVID19
#FIFAWorldCup
#JumatBerkah 
#FridayVibes",reuni spesial dihadiri ibhrs meninggal,reuni spesial hadir ibhrs tinggal
1599045816123281409,2022-12-03 14:20:06+00:00,imelerry,"Semoga Allah SWT Meridhoinya dan menjaganya aamiin. 
#AniesPresiden2024 https://t.co/siStvHj6yp",semoga allah swt meridhoinya menjaganya aamiin,moga allah swt meridhoinya jaga aamiin
1599042856261668867,2022-12-03 14:08:20+00:00,Thamren,Anies disambut lautan manusia di aceh #AniesPresiden2024 #AniesBaswedan #nasdem #NasDemMemanggil #aceh https://t.co/Vf7R1RtoOA,anies disambut lautan manusia aceh,anies sambut laut manusia aceh
1599038183819612160,2022-12-03 13:49:46+00:00,edi_muchlis,"@keuangannews_id Betul sekali...
Sama, pak Jokowi juga akui!👍👏
#AniesPresiden2024 https://t.co/xaACStgjIZ",jokowi akui👍👏,jokowi aku
1599034362863194113,2022-12-03 13:34:35+00:00,NoviAptAyuDua,@VIVAcoid Prettt.... Sekarang bilang gitu... Mendekati pilpres.... Kemarin kemane ajeeee.... Tetap pilih #AniesPresiden2024,prettt bilang gitu mendekati pilpres kemarin kemane ajeeee pilih,prettt bilang gitu dekat pilpres kemarin kemane ajeeee pilih
1599034205908107265,2022-12-03 13:33:57+00:00,NoviAptAyuDua,Ahh belasan doang...  Yg mencintai Doong.... Jutaan... Puluhan juta.... Ratusan juta.... Tetap pilih #AniesPresiden2024 https://t.co/mAglMBydyO,ahh belasan mencintai doong jutaan puluhan juta ratusan juta pilih,ahh bas cinta doong juta puluh juta ratus juta pilih
1599033778760220672,2022-12-03 13:32:16+00:00,NoviAptAyuDua,@CNNIndonesia Dibikin ga mudah juga bisaaaa .... Tetap pilih #AniesPresiden2024,dibikin ga mudah bisaaaa pilih,bikin ga mudah bisaaaa pilih
1599033420851867651,2022-12-03 13:30:50+00:00,NoviAptAyuDua,@detikcom Tetap pilih #AniesPresiden2024,pilih,pilih
1599033325985075207,2022-12-03 13:30:28+00:00,NoviAptAyuDua,@Dennysiregar7 Ahhh kamu bisanya  maenan telolis telus... Pantesan g bisa move on.... Tetap pilih #AniesPresiden2024,ahhh bisanya maenan telolis telus pantesan move on pilih,ahhh bisa maenan tol telus pantesan move on pilih
1599032958887038977,2022-12-03 13:29:00+00:00,NoviAptAyuDua,@mahasiswigenz Iri yaaa g pernah disuapin.... Kasiyan... Tetap pilih #AniesPresiden2024,iri yaaa disuapin kasiyan pilih,iri yaaa disuapin kasiyan pilih
1599032770151743489,2022-12-03 13:28:15+00:00,NoviAptAyuDua,@VIVAcoid Selalu skenario nya gituuu... G ada lainnya taaaa... Tetap pilih #AniesPresiden2024,skenario gituuu taaaa pilih,skenario gituuu taaaa pilih
1599032614920544257,2022-12-03 13:27:38+00:00,NoviAptAyuDua,@M45Broo Ihhh biar aja .. tetap pilih #AniesPresiden2024,ihhh biar aja pilih,ihhh biar aja pilih
1599032516228579328,2022-12-03 13:27:15+00:00,NoviAptAyuDua,@AyaniMel Tertawa lahhh... Tinggal ketawa aja koq repot... Kamu aja yg g bisa ketawa ... Liyat pesona #AniesPresiden2024 di daerah2.... Tetap pilih #AniesPresiden2024,tertawa lahhh tinggal ketawa aja koq repot aja ketawa liyat pesona pilih,tertawa lahhh tinggal ketawa aja koq repot aja ketawa liyat pesona pilih
1599031643976912896,2022-12-03 13:23:47+00:00,dzaky_safaraz,"Akan Anies Pada waktunya

#AniesPresiden2024 
#AniesPresiden2024 https://t.co/CBdplG5UUb",anies,anies
1599029919342034945,2022-12-03 13:16:55+00:00,edi_muchlis,"@Metro_TV @NasDem @aniesbaswedan Anies bukan kaleng²...
Ibarat Sumbar baralek gadang!👍👏
#AniesPresiden2024 
Maju bersama #NasDemMemanggil https://t.co/uua099qiZ1",anies kaleng² sumbar baralek gadang👍👏 maju,anies kaleng sumbar baralek gadang maju
1599019776726421504,2022-12-03 12:36:37+00:00,MRLong74,"@tvOneNews Serbuuuu...ambil sembakonya, pemilu nnti pilih ANIES👌👍🇲🇨👉💪
#AniesPresiden2024",serbuuuuambil sembakonya pemilu nnti pilih anies👌👍🇲🇨👉💪,serbuuuuambil sembakonya milu nnti pilih anies
1599017567058038788,2022-12-03 12:27:50+00:00,JarnasABWBpn,"*Anies Presiden, Anies Presiden..* Teriakan Warga Kota Padang, Sumatera Barat. [03.12.2022]

🎵....Dimana-mana Hatiku Anies......🎵 

#AniesPresiden2024 https://t.co/8kf1WsfJdf https://t.co/knbo6GmBO7",anies presiden anies presiden teriakan warga kota padang sumatera barat 🎵dimanamana hatiku anies🎵,anies presiden anies presiden ria warga kota padang sumatera barat dimanamana hati anies
1599012155881574401,2022-12-03 12:06:20+00:00,galery_rds,"@Anies_Relawan @Boediantar4 @aniesbaswedan Mantul 👍 Sumbar
#AniesPresiden2024",mantul 👍 sumbar,mantul sumbar
1599010467779051520,2022-12-03 11:59:38+00:00,Benalumati,"Calon Presiden @aniesbaswedan diserbu teman2. 
#AniesPresiden2024 https://t.co/guTSGctA9e",calon presiden diserbu,calon presiden serbu
1598996761020104705,2022-12-03 11:05:10+00:00,LkmnOkterman,"Meski tidak semua dinamika patut diumbar.

Btw kok narasinya 'pembenci Anies', apa salah @aniesbaswedan pada orang di Aceh?
DOM?

Patut diduga hanya preman BAYARAN.

#AniesPresiden2024
#AniesPresiden2024

https://t.co/8dKqStSJPw",dinamika patut diumbar btw narasinya pembenci anies salah aceh dom patut diduga preman bayaran,dinamika patut umbar btw narasi benci anies salah aceh dom patut duga preman bayar
1598984694586290178,2022-12-03 10:17:13+00:00,karinagitu,"@kartarahardja kurangnya minat baca mengakibatkan kekurang pahaman, tim itu direvitalisasi tuk mengikuti perkembangan zaman paham!!
#aniespresidenkita
#nasdempartaikita
#AniesPresiden2024",kurangnya minat baca mengakibatkan kekurang pahaman tim direvitalisasi tuk mengikuti perkembangan zaman paham,kurang minat baca akibat kurang paham tim revitalisasi tuk ikut kembang zaman paham
1598981799463772161,2022-12-03 10:05:43+00:00,McKayo_68,"Selamat datang di Ranah Minang
Uda Anies 🥰😍🤩

#AniesPresiden2024 https://t.co/Kqt1z65oP0",selamat ranah minang uda anies 🥰😍🤩,selamat ranah mang uda anies
1598980971352952832,2022-12-03 10:02:25+00:00,yeni_ramli3,"Pai baburu mandapek ruso,
Ruso dijua ka pasa baso,
Salamaik datang bapak nan katibo,
Di Ranah Minang nan tacinto.

Mananti kami jo muko nan janiah jo hati nan barasiah.

#AniesPresiden2024
#AniesBaswedan https://t.co/S0PbMfbgwm",pai baburu mandapek ruso ruso dijua ka pasa baso salamaik nan katibo ranah minang nan tacinto mananti jo muko nan janiah jo hati nan barasiah,pai baburu mandapek ruso ruso jua ka pasa baso salamaik nan katibo ranah mang nan tacinto mananti jo muko nan janiah jo hati nan barasiah
1598979527333806080,2022-12-03 09:56:41+00:00,Piroro2Piro,"@GarengHallu bocah bet, sensian 
#aniespresidenkita
#nasdempartaikita
#AniesPresiden2024",bocah bet sensian,bocah bet sensian
1598979139721400321,2022-12-03 09:55:09+00:00,Piroro2Piro,"@03__nakula kebanyakan referensi infotainment yang dihubung hubungin kacau
#AniesPresiden2024 
#nasdempartaikita
#aniespresidenkita",kebanyakan referensi infotainment dihubung hubungin kacau,banyak referensi infotainment hubung hubungin kacau
1598977151323500545,2022-12-03 09:47:15+00:00,Nourish_Asz,Capres 2024 #TikTok #AniesPresiden2024 #UsirLGBTDariIndonesia https://t.co/eo4eQ96Gae,capres,capres
1598974922021183488,2022-12-03 09:38:23+00:00,AgusCha1325952,"@MLieur2 @ch_chotimah2 @ZUL_Hasan @ganjarpranowo ini Sumbar Bong
#AniesPresiden2024 https://t.co/26eqY2V3DE",sumbar bong,sumbar bong
1598974725577142272,2022-12-03 09:37:36+00:00,Anies_Relawan,"Membersamai Bpk @aniesbaswedan dari Bandara Internasional Minangkabau menuju Kota Padang Panjang.
Di Kota ini byk terlahir Tokoh2 pemikir negeri ini. Kita ambil inspirasi, lanjutkan perjuangan mereka utk Indonesia lebih maju dan sejahtera.
#AniesPresiden2024 https://t.co/oUHOUOTgOI",membersamai bpk bandara internasional minangkabau kota padang kota byk terlahir pemikir negeri ambil inspirasi lanjutkan perjuangan indonesia maju sejahtera,sama bpk bandara internasional minangkabau kota padang kota byk lahir pikir negeri ambil inspirasi lanjut juang indonesia maju sejahtera
1598974245224468481,2022-12-03 09:35:42+00:00,GerakAnies,"Sesudah Medan, Jogja dan Ciamis, Anies kembali disambut lautan manusia di Aceh. Gerakan perubahan tak terbendung! #AniesPresiden2024 https://t.co/gbD0Zpt7f3",medan jogja ciamis anies disambut lautan manusia aceh gerakan perubahan terbendung,medan jogja ciamis anies sambut laut manusia aceh gera ubah bendung
1598973511057362944,2022-12-03 09:32:47+00:00,AgusCha1325952,"ini Sumbar Bung, Tidak bisa di bendung lagi Arus Perubahan 
#AniesPresiden2024 https://t.co/2BsMFtTmpT",sumbar bendung arus perubahan,sumbar bendung arus ubah
1598973404732100610,2022-12-03 09:32:21+00:00,bos_sir,"Salam kami bersama Bpk @aniesbaswedan dari Bandara Int. Minangkabau menuju Kota Padang Panjang.
Selamat datang Bpk Pembaharuan di Ranah Minang
#AniesPresiden2024 https://t.co/E19zOvidvQ",bpk bandara int minangkabau kota padang selamat bpk pembaharuan ranah minang,bpk bandara int minangkabau kota padang selamat bpk baharu ranah mang
1598972021828112387,2022-12-03 09:26:52+00:00,dmalakki13,Anies Baswedan 🇮🇩 #AniesPresiden2024 https://t.co/y40aJMCJEW,anies baswedan 🇮🇩,anies baswedan
1598965227030458369,2022-12-03 08:59:52+00:00,ICHANKsrg2,"CARA CARA LICIK begini dimainkan..... 😂😂 salah satu gerombolan @Dennysiregar7 ...

@msaid_didu @kafiradikalis @NasDem @panca66 @PDemokrat @AgusYudhoyono @PKSejahtera #AniesPresiden2024 https://t.co/6knWjpVXe5",licik dimainkan 😂😂 salah gerombolan,licik main salah gerombol
1598964699668058113,2022-12-03 08:57:46+00:00,yahbangmrx,"Masih dengan kehangatan masyarakat Aceh menyambut kedatangan presiden 2024 Anies Baswedan
#AniesPresiden2024 https://t.co/dvCST1Urf0",kehangatan masyarakat aceh menyambut kedatangan presiden anies baswedan,hangat masyarakat aceh sambut datang presiden anies baswedan
1598954945352728576,2022-12-03 08:19:00+00:00,TribunGayocom,"Mutiara Baswedan Tampak Cantik dengan Hijabnya saat Dampingi Anies Berkunjung ke Aceh
 #AniesPresiden2024 
https://t.co/s9y2cxhosX",mutiara baswedan cantik hijabnya ingi anies berkunjung aceh,mutiara baswedan cantik hijab ingi anies kunjung aceh
1598953300623511554,2022-12-03 08:12:28+00:00,JarnasABWBpn,"Mas Anies disambut meriah di Aceh.

Terimakasih Warga Aceh ❤️

#AniesPresiden2024 https://t.co/GMSmNRWROC",mas anies disambut meriah aceh terimakasih warga aceh ❤️,mas anies sambut riah aceh terimakasih warga aceh
1598950930292281344,2022-12-03 08:03:03+00:00,DarwisChannel,"Anies ke Pendukungnya di Aceh: Apa pun Kata Orang, Berikan Jawaban Berakhlak
#AniesPresiden2024 https://t.co/xQZfI4kZxq",anies pendukungnya aceh berakhlak,anies dukung aceh akhlak
1598948422828326913,2022-12-03 07:53:05+00:00,galery_rds,"@siregar_najeges Aamiin ya Allah 🤲
#AniesPresiden2024",aamiin allah 🤲,aamiin allah
1598948363315343361,2022-12-03 07:52:51+00:00,galery_rds,"@sobat_anies Yups 👍
#AniesPresiden2024",yups 👍,yups
1598948149586194433,2022-12-03 07:52:00+00:00,HasanBasri_RA,"Insyak Allah #AniesPresiden2024 
Cebong mana paham Politik cuma bisa memfitnah dowang sesuai arahan 😂😂😂 https://t.co/Qbe9Bk6drp",insyak allah paham politik memfitnah dowang sesuai arahan 😂😂😂,insyak allah paham politik fitnah dowang sesuai arah
1598947052695584768,2022-12-03 07:47:39+00:00,HasanBasri_RA,"@NasDem Banyak cebong yang hadir dengan berbagai Fitnah-fitnah keji, itulah orang bodoh yang sesungguhnya bodoh dalam menilai, bodoh dalam melihat, dan bodoh dalam pengalaman.
Cebong hanyalah Kolompok orang-orang Matre yg sudah dibalik Logika sehatnya 😂

#AniesPresiden2024",hadir fitnahfitnah keji bodoh sesungguhnya bodoh menilai bodoh bodoh pengalaman kolompok orangorang matre dibalik logika sehatnya 😂,hadir fitnahfitnah keji bodoh sungguh bodoh nilai bodoh bodoh alam kolompok orangorang matre balik logika sehat
1598944067932807168,2022-12-03 07:35:47+00:00,BukanCebongDong,"Semoga di Pilpres 2024 nanti kita bisa memilih dan memiliki pemimpin berani seperti pemimpin Malaysia ini....
#AniesPresiden2024 https://t.co/gdSuPYs6zy",semoga pilpres memilih memiliki pemimpin berani pemimpin malaysia,moga pilpres pilih milik pimpin berani pimpin malaysia
1598942604510760961,2022-12-03 07:29:58+00:00,MLieur2,"@Nyi_Maheswari Buktikan nanti pak anies akan memimpin Indonesia. Indonesia yang lebih berwibawa, bermartabat, adil, Makmur, tentram &amp; sejahtera. 
#IndonesiaMemanggil 
#AniesPresiden2024 https://t.co/GaQIt4yfOI",buktikan anies memimpin indonesia indonesia berwibawa bermartabat adil makmur tentram sejahtera,bukti anies pimpin indonesia indonesia wibawa martabat adil makmur tentram sejahtera
1598940823923855360,2022-12-03 07:22:53+00:00,MRLong74,"@Miduk17 Amplop vs Non amplop. Fakta‼️
#AniesPresiden2024 
#AniesPresidenRI2024 https://t.co/NX7fBYFpnC",lop non lop fakta‼️,lop non lop fakta
1598939428223082496,2022-12-03 07:17:21+00:00,galery_rds,"@aniesbaswedan Bajunya keren 👍
#AniesPresiden2024",bajunya keren 👍,baju keren
1598939139441065984,2022-12-03 07:16:12+00:00,galery_rds,"@CitraLestariP @aniesbaswedan TOPBGT 👍 Aceh 
#AniesPresiden2024",topbgt 👍 aceh,topbgt aceh
1598937879493107712,2022-12-03 07:11:11+00:00,galery_rds,"@_melody_mellow @NongNayara @Sergio_Fitz @aniesbaswedan Yes 👍
#AniesPresiden2024",yes 👍,yes
1598937249454120960,2022-12-03 07:08:41+00:00,galery_rds,"@bangSaid_ Aamiin ya Allah 🤲
#AniesPresiden2024",aamiin allah 🤲,aamiin allah
1598937054305751040,2022-12-03 07:07:55+00:00,galery_rds,"@marlina_idha Warbiasah Aceh 👍👍
#AniesPresiden2024",warbiasah aceh 👍👍,warbiasah aceh
1598923536445210625,2022-12-03 06:14:12+00:00,bai_msalha,"Tipis-tipis aja,biar para bong-bong nggak stroke massal .
#AniesPresiden2024 https://t.co/6nRBxcWHga",tipistipis ajabiar bongbong nggak stroke massal,tipistipis ajabiar bongbong nggak stroke massal
1598917421129412609,2022-12-03 05:49:54+00:00,EN538474N6,"Bukan massa bayaran.
Bukan juga massa yg ditipu pengajian.
Ini murni massa yg menaruh harapan utk kemajuan negeri… 
Aceh Lon Sayang.
Pinjem fotonya ya pak…. 🙏🏻
#AniesPresiden2024 https://t.co/7pSH1KoiCl",massa bayaran massa ditipu pengajian murni massa menaruh harapan kemajuan negeri… aceh lon sayang pinjem fotonya pak… 🙏🏻,massa bayar massa tipu aji murni massa taruh harap maju negeri aceh lon sayang pinjem foto pak
1598915845774008321,2022-12-03 05:43:38+00:00,chaidar_2000,@RadenKianSayang Meledak lagi nih sumbar..  #AniesPresiden2024,meledak nih sumbar,ledak nih sumbar
1598914854030815233,2022-12-03 05:39:42+00:00,Pribumituan,"@Relawananies Pak @aniesbaswedan jadi presiden Indonesia tahun 2024 adalah kemerdekaan bagi rakyat  

PRIBUMI JADI TUAN RUMAH DI NEGERI SENDIRI 

Insya Allah
#AniesPresiden2024",presiden indonesia tahun kemerdekaan rakyat pribumi tuan rumah negeri insya allah,presiden indonesia tahun merdeka rakyat pribumi tuan rumah negeri insya allah
1598914734602203136,2022-12-03 05:39:13+00:00,Pribumituan,"@aniesmania Pak @aniesbaswedan jadi presiden Indonesia tahun 2024 adalah kemerdekaan bagi rakyat  

PRIBUMI JADI TUAN RUMAH DI NEGERI SENDIRI 

Insya Allah
#AniesPresiden2024",presiden indonesia tahun kemerdekaan rakyat pribumi tuan rumah negeri insya allah,presiden indonesia tahun merdeka rakyat pribumi tuan rumah negeri insya allah
1598914543845277697,2022-12-03 05:38:28+00:00,chaidar_2000,@Relawananies Luar biasa magnet anies.. #AniesPresiden2024,magnet anies,magnet anies
1598914004080295938,2022-12-03 05:36:19+00:00,dndtirani,"Hai Ini Anies Baswedan Dijadwalkan Tiba di Padang, Jakfar Sidik: Persembahan NasDem untuk Rakyat Sumbar | 
Jokowi Cebong Offside BUMN Bang Dodo Aceh Asia Evan Dimas Korsel Jepang Brazil Xhaka Hefri #FIFAWorldCup  #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/xcXlmJQI4S",anies baswedan dijadwalkan padang jakfar sidik persembahan nasdem rakyat sumbar jokowi offside bumn bang dodo aceh asia evan dimas korsel jepang brazil xhaka hefri,anies baswedan jadwal padang jakfar sidik sembah nasdem rakyat sumbar jokowi offside bumn bang dodo aceh asia evan mas korsel jepang brazil xhaka hefri
1598913913873391616,2022-12-03 05:35:58+00:00,dndtirani,"Semua Masjid di Jakarta Diminta Setor 50 Persen Infak Jumatnya ke Rekening Ormas, Sudah Disetujui Heru Budi |
Jokowi Cebong Offside BUMN Bang Dodo Aceh Asia Evan Dimas Korsel Jepang Brazil Xhaka Hefri #FIFAWorldCup #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/6Ggm9ZS1vZ",masjid jakarta setor persen infak jumatnya rekening ormas disetujui heru budi jokowi offside bumn bang dodo aceh asia evan dimas korsel jepang brazil xhaka hefri,masjid jakarta setor persen infak jumat rekening ormas tuju heru budi jokowi offside bumn bang dodo aceh asia evan mas korsel jepang brazil xhaka hefri
1598913797666009088,2022-12-03 05:35:30+00:00,dndtirani,"Kerja Berkelanjutan Anies Baswedan Ikut Mencerdaskan Masyarakat Sumatera | 
Jokowi Cebong Offside BUMN Bang Dodo Aceh Asia Evan Dimas Korsel Jepang Brazil Xhaka Hefri #FIFAWorldCup #TigaPriodeMbahmu #DAHYUN #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/iv2MhUwy0A",berkelanjutan anies baswedan mencerdaskan masyarakat sumatera jokowi offside bumn bang dodo aceh asia evan dimas korsel jepang brazil xhaka hefri,lanjut anies baswedan cerdas masyarakat sumatera jokowi offside bumn bang dodo aceh asia evan mas korsel jepang brazil xhaka hefri
1598913711875719168,2022-12-03 05:35:09+00:00,dndtirani,"Kunjungan Utusan Khusus AS untuk LGBTQI  ke Indonesia Dibatalkan | 
Jokowi Cebong Offside BUMN Bang Dodo Aceh Asia Evan Dimas Korsel Jepang Brazil Xhaka Hefri #FIFAWorldCup #TigaPriodeMbahmu #FIFAWorldCup2022 #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/p7WQM5QlTt",kunjungan utusan as lgbtqi indonesia dibatalkan jokowi offside bumn bang dodo aceh asia evan dimas korsel jepang brazil xhaka hefri,kunjung utus as lgbtqi indonesia batal jokowi offside bumn bang dodo aceh asia evan mas korsel jepang brazil xhaka hefri
1598913335013310466,2022-12-03 05:33:40+00:00,dndtirani,"Jokowi Sebut Ada Ekspor Paksa Gugatan dari Uni Eropa ke Indonesia | 
Jokowi Cebong Offside BUMN Bang Dodo Aceh Asia Evan Dimas Korsel Jepang Brazil Xhaka Hefri #FIFAWorldCup #TigaPriodeMbahmu #DAHYUN #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/aPBiZjGrKw",jokowi ekspor paksa gugatan uni eropa indonesia jokowi offside bumn bang dodo aceh asia evan dimas korsel jepang brazil xhaka hefri,jokowi ekspor paksa gugat uni eropa indonesia jokowi offside bumn bang dodo aceh asia evan mas korsel jepang brazil xhaka hefri
1598913237759950848,2022-12-03 05:33:16+00:00,dndtirani,"Korupsi Dana Zakat Rp 1,1 Miliar di Bengkulu Selatan, Baznas RI: Usut Tuntas! | 
Jokowi Cebong Offside BUMN Bang Dodo Aceh Asia Evan Dimas Korsel Jepang Brazil Xhaka Hefri #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/9tBtrrUg7m",korupsi dana zakat rp miliar bengkulu selatan baznas ri usut tuntas jokowi offside bumn bang dodo aceh asia evan dimas korsel jepang brazil xhaka hefri,korupsi dana zakat rp miliar bengkulu selatan baznas ri usut tuntas jokowi offside bumn bang dodo aceh asia evan mas korsel jepang brazil xhaka hefri
1598913156998647809,2022-12-03 05:32:57+00:00,dndtirani,"Blak-blakan Sebut Jokowi dan Kaesang Bisa Diadili Karena KKN, Rizal Ramli Terangkan Penyebabnya | 
Jokowi Cebong Offside BUMN Bang Dodo Aceh Asia Evan Dimas Korsel Brazil Xhaka Hefri #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/MA5or1ulsf",blakblakan jokowi kaesang diadili kkn rizal ramli terangkan penyebabnya jokowi offside bumn bang dodo aceh asia evan dimas korsel brazil xhaka hefri,blakblakan jokowi kaesang adil kkn rizal ramli terang sebab jokowi offside bumn bang dodo aceh asia evan mas korsel brazil xhaka hefri
